timestamp_s,frame,track_id,class,x1,y1,x2,y2,confidence
15.667,470,246,person,1448,411,1485,538,0.438
15.667,470,264,car,1113,396,1229,492,0.49
15.667,470,279,car,456,398,767,662,0.545
15.667,470,280,car,452,396,796,547,0.428
15.667,470,275,car,805,342,977,444,0.415
15.667,470,262,person,398,477,489,719,0.485
15.7,471,148,person,1194,403,1225,523,0.608
15.7,471,246,person,1446,401,1484,537,0.553
15.7,471,264,car,1111,395,1226,492,0.463
15.7,471,279,car,482,399,782,654,0.482
15.7,471,280,car,458,398,798,548,0.61
15.7,471,262,person,389,492,479,718,0.464
15.7,471,277,car,0,285,303,470,0.704
15.733,472,148,person,1194,404,1225,523,0.54
15.733,472,246,person,1445,397,1479,516,0.417
15.733,472,279,car,492,401,790,653,0.537
15.733,472,280,car,452,400,820,563,0.533
15.733,472,262,person,380,490,477,719,0.578
15.733,472,277,car,0,289,295,471,0.694
15.767,473,148,person,1194,403,1225,525,0.536
15.767,473,246,person,1441,394,1474,507,0.418
15.767,473,279,car,493,400,798,658,0.47
15.767,473,280,car,442,397,838,575,0.4
15.767,473,262,person,375,499,471,718,0.549
15.767,473,277,car,0,290,289,470,0.7
15.8,474,148,person,1194,404,1225,525,0.598
15.8,474,246,person,1439,393,1470,502,0.412
15.8,474,279,car,486,396,818,679,0.653
15.8,474,280,car,432,391,856,584,0.525
15.8,474,262,person,365,511,458,719,0.511
15.8,474,277,car,0,288,293,473,0.583
15.833,475,148,person,1194,404,1225,524,0.589
15.833,475,279,car,482,396,830,695,0.589
15.833,475,280,car,417,391,881,607,0.577
15.833,475,277,car,0,257,316,475,0.581
15.867,476,148,person,1194,403,1224,522,0.584
15.867,476,279,car,488,393,822,680,0.501
15.867,476,280,car,432,390,872,598,0.565
15.867,476,277,car,0,244,321,475,0.586
15.9,477,148,person,1193,402,1224,521,0.557
15.9,477,280,car,454,382,856,576,0.458
15.9,477,277,car,0,251,306,475,0.508
15.933,478,148,person,1192,400,1223,521,0.564
15.933,478,280,car,450,376,859,579,0.664
15.933,478,277,car,0,245,301,476,0.667
15.933,478,262,person,339,504,436,720,0.416
15.933,478,279,car,490,384,821,672,0.451
15.967,479,148,person,1193,401,1224,521,0.567
15.967,479,280,car,466,377,852,572,0.568
15.967,479,277,car,0,239,298,478,0.609
15.967,479,279,car,485,384,812,669,0.46
15.967,479,274,car,183,462,374,719,0.43
15.967,479,248,car,376,369,563,474,0.422
16.0,480,148,person,1193,398,1224,519,0.539
16.0,480,280,car,483,379,831,559,0.489
16.0,480,277,car,0,237,292,478,0.696
16.0,480,248,car,383,370,570,475,0.488
16.033,481,148,person,1193,397,1224,515,0.538
16.033,481,280,car,501,386,821,555,0.556
16.033,481,277,car,0,233,287,478,0.547
16.033,481,248,car,390,370,578,474,0.525
16.067,482,148,person,1193,397,1223,512,0.513
16.067,482,280,car,562,395,871,557,0.526
16.067,482,248,car,399,368,587,472,0.421
16.1,483,148,person,1193,397,1223,511,0.62
16.1,483,280,car,582,398,888,556,0.6
16.1,483,248,car,408,368,596,471,0.545
16.133,484,148,person,1193,399,1223,513,0.62
16.133,484,280,car,613,402,910,556,0.563
16.133,484,248,car,412,365,604,469,0.579
16.133,484,289,person,1411,394,1441,495,0.554
16.133,484,290,person,0,485,62,720,0.437
16.133,484,291,person,659,437,843,720,0.512
16.133,484,277,car,0,242,262,471,0.426
16.167,485,148,person,1193,401,1222,514,0.634
16.167,485,280,car,625,405,921,557,0.626
16.167,485,248,car,401,346,624,469,0.535
16.167,485,289,person,1409,393,1439,494,0.656
16.167,485,290,person,2,486,63,720,0.431
16.167,485,291,person,657,437,841,719,0.485
16.167,485,292,person,888,482,990,719,0.403
16.2,486,148,person,1193,404,1222,516,0.627
16.2,486,280,car,634,408,927,557,0.715
16.2,486,248,car,403,337,636,468,0.44
16.2,486,289,person,1407,394,1436,493,0.592
16.2,486,293,person,450,498,526,720,0.447
16.2,486,277,car,0,232,258,476,0.492
16.233,487,148,person,1193,406,1223,518,0.64
16.233,487,280,car,634,409,930,559,0.522
16.233,487,289,person,1403,394,1432,494,0.416
16.233,487,293,person,449,498,525,720,0.467
16.267,488,148,person,1194,405,1223,518,0.654
16.267,488,289,person,1396,394,1426,497,0.667
16.267,488,293,person,446,498,522,720,0.525
16.267,488,277,car,0,238,238,466,0.504
16.3,489,148,person,1193,404,1224,519,0.637
16.3,489,289,person,1392,393,1423,498,0.744
16.3,489,293,person,443,499,518,720,0.5
16.3,489,248,car,432,349,632,464,0.434
16.333,490,148,person,1194,404,1224,518,0.594
16.333,490,289,person,1390,394,1421,498,0.752
16.333,490,280,car,661,411,957,560,0.421
16.367,491,148,person,1194,402,1224,516,0.614
16.367,491,289,person,1389,394,1419,499,0.745
16.367,491,280,car,670,411,969,562,0.689
16.367,491,264,car,1125,394,1232,485,0.423
16.367,491,293,person,438,504,512,719,0.428
16.4,492,148,person,1194,400,1224,515,0.623
16.4,492,289,person,1388,395,1418,499,0.716
16.4,492,280,car,680,410,980,562,0.761
16.4,492,293,person,437,506,511,720,0.545
16.4,492,291,motorbike,656,451,829,719,0.527
16.433,493,148,person,1194,398,1225,514,0.525
16.433,493,289,person,1385,395,1416,498,0.446
16.433,493,280,car,693,409,994,561,0.804
16.433,493,293,person,434,506,509,720,0.595
16.467,494,148,person,1194,393,1225,512,0.486
16.467,494,289,person,1381,394,1413,498,0.556
16.467,494,280,car,699,409,1001,562,0.768
16.467,494,293,person,430,503,506,720,0.518
16.5,495,148,person,1194,391,1225,509,0.497
16.5,495,289,person,1378,392,1410,497,0.513
16.5,495,280,car,702,409,1008,562,0.725
16.5,495,293,person,428,504,503,720,0.558
16.5,495,198,person,497,485,637,720,0.41
16.533,496,280,car,707,410,1017,563,0.726
16.533,496,293,person,426,503,501,719,0.54
16.567,497,280,car,708,410,1025,565,0.649
16.567,497,293,person,428,505,502,719,0.537
16.567,497,289,person,1371,391,1404,498,0.532
16.6,498,280,car,709,409,1036,567,0.783
16.6,498,293,person,428,506,503,719,0.524
16.6,498,289,person,1367,391,1400,497,0.464
16.6,498,262,car,185,485,325,720,0.622
16.6,498,248,car,489,371,640,461,0.502
16.633,499,280,car,710,408,1045,569,0.828
16.633,499,293,person,428,506,503,718,0.596
16.633,499,289,person,1366,391,1399,497,0.502
16.633,499,262,car,173,496,329,720,0.485
16.667,500,280,car,717,409,1055,570,0.828
16.667,500,293,person,427,505,503,718,0.594
16.667,500,289,person,1364,392,1396,496,0.553
16.7,501,280,car,731,409,1069,569,0.789
16.7,501,293,person,426,507,503,718,0.492
16.7,501,289,person,1362,392,1394,494,0.653
16.7,501,198,person,493,486,635,719,0.415
16.733,502,280,car,740,409,1082,570,0.787
16.733,502,293,person,425,508,503,719,0.479
16.733,502,289,person,1360,394,1390,493,0.649
16.733,502,148,person,1195,402,1224,515,0.454
16.733,502,248,car,529,366,685,459,0.504
16.767,503,280,car,751,410,1091,569,0.791
16.767,503,293,person,424,507,502,719,0.427
16.767,503,289,person,1357,394,1386,490,0.515
16.767,503,148,person,1194,405,1223,511,0.466
16.8,504,280,car,758,410,1105,572,0.75
16.8,504,293,person,423,509,502,719,0.45
16.8,504,289,person,1354,394,1383,492,0.619
16.8,504,148,person,1194,405,1222,510,0.494
16.8,504,274,person,486,488,663,719,0.466
16.8,504,291,person,649,460,802,717,0.401
16.833,505,280,car,771,411,1119,573,0.785
16.833,505,293,person,422,510,502,719,0.444
16.833,505,289,person,1352,395,1381,491,0.538
16.833,505,148,person,1194,405,1223,511,0.505
16.833,505,304,car,1514,406,1546,533,0.414
16.833,505,198,person,487,489,634,719,0.415
16.833,505,248,car,542,363,700,457,0.494
16.867,506,280,car,781,411,1131,573,0.819
16.867,506,293,person,420,511,501,719,0.431
16.867,506,289,person,1349,394,1378,492,0.563
16.867,506,148,person,1194,402,1223,510,0.471
16.867,506,248,car,546,363,703,456,0.437
16.867,506,274,person,511,525,666,719,0.417
16.867,506,291,person,653,454,799,716,0.465
16.9,507,280,car,788,410,1139,573,0.822
16.9,507,289,person,1347,393,1376,492,0.473
16.9,507,148,person,1195,402,1224,510,0.527
16.9,507,248,car,550,363,706,455,0.593
16.9,507,305,person,52,471,189,720,0.481
16.9,507,291,person,657,454,796,716,0.482
16.933,508,280,car,793,409,1147,574,0.814
16.933,508,148,person,1195,400,1224,508,0.54
16.933,508,248,car,555,363,708,453,0.581
16.967,509,280,car,805,409,1159,573,0.831
16.967,509,148,person,1195,398,1224,507,0.581
16.967,509,248,car,559,364,711,453,0.593
16.967,509,305,person,22,472,159,720,0.463
17.0,510,280,car,813,406,1174,573,0.84
17.0,510,148,person,1195,397,1225,507,0.567
17.0,510,248,car,562,365,716,455,0.61
17.0,510,306,car,151,478,386,720,0.438
17.0,510,305,person,10,471,148,720,0.536
17.0,510,198,person,483,492,631,716,0.455
17.033,511,280,car,821,407,1182,574,0.853
17.033,511,148,person,1195,397,1226,507,0.522
17.033,511,248,car,569,367,717,454,0.625
17.033,511,198,person,486,486,641,718,0.441
17.067,512,280,car,828,405,1196,576,0.784
17.067,512,148,person,1196,400,1226,508,0.454
17.067,512,248,car,578,371,718,453,0.634
17.067,512,198,person,478,489,632,718,0.532
17.067,512,307,car,1495,414,1545,511,0.401
17.067,512,293,person,392,506,478,720,0.466
17.067,512,289,person,1332,392,1362,492,0.532
17.067,512,305,person,0,486,129,719,0.485
17.1,513,280,car,840,407,1207,577,0.812
17.1,513,148,person,1197,402,1225,505,0.433
17.1,513,248,car,579,369,723,453,0.696
17.1,513,293,person,385,505,473,720,0.491
17.1,513,289,person,1329,393,1358,490,0.592
17.133,514,280,car,853,410,1213,576,0.807
17.133,514,248,car,582,367,728,452,0.621
17.133,514,289,person,1326,395,1353,486,0.549
17.133,514,309,person,104,464,166,713,0.46
17.133,514,306,person,144,464,390,718,0.438
17.133,514,305,person,0,481,131,720,0.408
17.167,515,280,car,869,411,1226,575,0.821
17.167,515,248,car,586,367,732,452,0.659
17.167,515,289,person,1323,393,1351,487,0.588
17.167,515,309,person,105,465,167,713,0.42
17.167,515,306,person,146,463,392,718,0.474
17.167,515,291,person,695,480,811,718,0.449
17.2,516,280,car,882,411,1242,576,0.815
17.2,516,248,car,587,366,737,454,0.754
17.2,516,289,person,1322,394,1349,486,0.563
17.2,516,309,person,107,458,170,713,0.471
17.2,516,306,person,146,464,390,719,0.4
17.2,516,291,person,702,485,810,719,0.419
17.2,516,293,person,380,506,468,719,0.416
17.233,517,280,car,894,411,1256,577,0.817
17.233,517,248,car,590,367,738,454,0.761
17.233,517,289,person,1321,394,1348,487,0.518
17.233,517,309,person,112,458,175,714,0.447
17.233,517,291,person,708,485,810,718,0.494
17.233,517,293,person,373,499,466,719,0.443
17.233,517,262,person,19,479,164,717,0.48
17.267,518,280,car,905,412,1265,577,0.802
17.267,518,248,car,593,367,739,453,0.737
17.267,518,289,person,1318,393,1345,488,0.514
17.267,518,309,person,114,454,179,716,0.437
17.267,518,291,person,712,485,809,717,0.514
17.267,518,293,person,366,496,459,719,0.425
17.267,518,262,person,19,480,154,717,0.532
17.3,519,280,car,915,413,1281,580,0.795
17.3,519,248,car,595,367,741,452,0.724
17.3,519,289,person,1315,393,1342,488,0.684
17.3,519,291,person,715,483,810,717,0.476
17.3,519,262,person,21,481,149,716,0.41
17.333,520,280,car,928,414,1295,581,0.835
17.333,520,248,car,596,366,742,451,0.596
17.333,520,289,person,1312,392,1339,488,0.622
17.333,520,291,person,719,486,811,718,0.437
17.333,520,262,person,22,487,146,717,0.41
17.333,520,312,car,455,356,595,434,0.41
17.333,520,198,person,445,489,606,718,0.457
17.367,521,280,car,939,412,1307,580,0.843
17.367,521,248,car,596,367,740,450,0.499
17.367,521,289,person,1309,390,1337,489,0.502
17.367,521,291,person,723,493,810,717,0.424
17.367,521,262,person,27,487,149,717,0.404
17.367,521,198,person,440,488,606,718,0.504
17.4,522,280,car,954,415,1322,582,0.834
17.4,522,289,person,1306,390,1334,488,0.446
17.4,522,291,person,722,486,811,717,0.439
17.4,522,198,person,448,491,613,719,0.5
17.4,522,313,person,0,507,50,720,0.456
17.433,523,280,car,964,417,1333,584,0.846
17.433,523,291,person,724,483,812,717,0.432
17.467,524,280,car,976,419,1342,583,0.814
17.467,524,291,person,726,481,814,718,0.417
17.467,524,248,car,629,369,763,449,0.517
17.5,525,280,car,987,420,1355,585,0.802
17.5,525,248,car,634,369,766,448,0.626
17.5,525,262,person,40,481,163,717,0.482
17.533,526,280,car,995,421,1364,586,0.789
17.533,526,248,car,638,368,767,448,0.614
17.533,526,262,person,46,481,166,716,0.511
17.533,526,291,person,729,481,817,719,0.42
17.567,527,280,car,1011,422,1380,586,0.816
17.567,527,248,car,641,369,769,448,0.513
17.567,527,291,person,732,485,818,719,0.426
17.6,528,280,car,1027,424,1396,587,0.806
17.6,528,248,car,644,369,771,449,0.537
17.6,528,291,person,735,488,818,720,0.419
17.633,529,280,car,1038,425,1407,587,0.829
17.633,529,248,car,644,368,771,448,0.487
17.667,530,280,car,1048,424,1422,587,0.802
17.667,530,248,car,644,367,771,448,0.516
17.667,530,312,car,495,368,611,434,0.404
17.667,530,313,person,9,487,67,719,0.465
17.7,531,280,car,1065,427,1437,588,0.814
17.7,531,248,car,646,368,772,448,0.596
17.7,531,315,car,1439,673,1542,720,0.438
17.7,531,313,person,10,481,71,719,0.576
17.733,532,280,car,1076,426,1452,589,0.807
17.733,532,248,car,646,367,775,449,0.638
17.733,532,315,car,1438,674,1541,720,0.46
17.733,532,313,person,10,472,75,719,0.534
17.767,533,280,car,1090,426,1479,593,0.792
17.767,533,248,car,648,367,775,448,0.741
17.767,533,315,car,1438,674,1541,720,0.481
17.767,533,313,person,10,475,76,719,0.605
17.767,533,262,person,69,485,188,717,0.401
17.8,534,280,car,1104,428,1490,593,0.764
17.8,534,248,car,653,369,777,448,0.607
17.8,534,315,car,1439,674,1540,720,0.503
17.8,534,313,person,10,475,78,719,0.593
17.833,535,280,car,1115,429,1500,593,0.806
17.833,535,248,car,655,369,779,448,0.543
17.833,535,315,car,1437,673,1541,720,0.486
17.833,535,313,person,9,478,78,718,0.525
17.867,536,280,car,1129,429,1518,595,0.799
17.867,536,248,car,658,368,781,447,0.683
17.867,536,313,person,9,482,78,717,0.511
17.867,536,291,person,749,488,831,720,0.415
17.867,536,312,car,488,368,607,438,0.474
17.9,537,280,car,1145,431,1534,595,0.792
17.9,537,248,car,664,371,782,447,0.713
17.9,537,313,person,9,486,79,718,0.459
17.9,537,317,person,24,500,79,717,0.448
17.9,537,291,person,753,487,833,719,0.452
17.933,538,280,car,1156,433,1546,598,0.8
17.933,538,248,car,669,373,784,446,0.718
17.933,538,313,person,8,486,80,717,0.578
17.933,538,317,person,28,501,82,715,0.418
17.933,538,291,person,757,483,836,718,0.463
17.933,538,319,car,15,414,359,559,0.595
17.967,539,280,car,1167,435,1546,597,0.798
17.967,539,248,car,671,374,786,446,0.729
17.967,539,313,person,7,477,81,715,0.437
17.967,539,317,person,31,498,85,711,0.435
17.967,539,319,car,21,413,357,555,0.638
18.0,540,280,car,1178,437,1546,597,0.826
18.0,540,248,car,676,375,787,445,0.674
18.0,540,317,person,33,492,87,706,0.429
18.0,540,319,car,21,413,362,556,0.56
18.0,540,312,car,471,367,590,438,0.518
18.033,541,280,car,1186,437,1546,598,0.832
18.033,541,248,car,679,375,789,444,0.622
18.033,541,319,car,14,410,349,551,0.55
18.033,541,291,person,763,480,841,717,0.433
18.067,542,280,car,1199,437,1546,594,0.826
18.067,542,248,car,681,376,791,445,0.562
18.067,542,319,car,13,409,352,551,0.483
18.1,543,280,car,1213,437,1546,592,0.813
18.1,543,248,car,684,378,793,446,0.456
18.1,543,306,car,76,395,430,716,0.592
18.133,544,280,car,1218,433,1546,591,0.791
18.133,544,248,car,688,377,797,445,0.498
18.133,544,306,car,90,395,459,717,0.579
18.167,545,280,car,1233,435,1546,592,0.796
18.167,545,248,car,690,377,800,445,0.571
18.167,545,306,car,66,395,458,715,0.631
18.167,545,148,person,1196,411,1221,502,0.569
18.2,546,280,car,1244,439,1546,594,0.811
18.2,546,248,car,693,377,802,445,0.544
18.2,546,306,car,54,395,459,714,0.553
18.2,546,148,person,1196,410,1221,501,0.482
18.2,546,319,car,57,402,389,545,0.432
18.233,547,280,car,1254,441,1546,598,0.789
18.233,547,306,car,84,397,486,715,0.407
18.233,547,148,person,1195,404,1221,500,0.463
18.233,547,319,car,98,402,427,543,0.498
18.267,548,280,car,1267,444,1546,598,0.78
18.267,548,319,car,114,401,448,544,0.544
18.3,549,280,car,1276,440,1546,598,0.809
18.3,549,319,car,125,399,464,544,0.498
18.333,550,280,car,1293,440,1546,600,0.775
18.333,550,319,car,119,397,486,557,0.44
18.333,550,306,car,109,392,504,712,0.506
18.367,551,280,car,1311,442,1546,600,0.827
18.367,551,319,car,114,396,507,571,0.44
18.367,551,289,person,1230,392,1258,491,0.4
18.367,551,317,person,49,492,98,683,0.417
18.4,552,280,car,1328,443,1546,600,0.805
18.4,552,289,person,1228,389,1257,494,0.465
18.4,552,317,person,51,501,102,686,0.496
18.4,552,248,car,706,377,815,446,0.432
18.4,552,306,car,103,399,484,711,0.599
18.433,553,280,car,1339,443,1546,601,0.704
18.433,553,317,person,52,506,104,688,0.402
18.433,553,248,car,708,377,816,445,0.508
18.467,554,280,car,1359,446,1546,602,0.773
18.467,554,248,car,710,378,816,445,0.495
18.467,554,289,person,1224,389,1252,492,0.421
18.467,554,306,car,67,417,440,708,0.421
18.5,555,280,car,1373,446,1546,603,0.727
18.5,555,248,car,713,378,817,444,0.519
18.5,555,289,person,1221,386,1249,494,0.529
18.533,556,280,car,1391,447,1546,599,0.715
18.533,556,248,car,715,378,819,444,0.494
18.533,556,289,person,1220,386,1248,494,0.54
18.567,557,289,person,1219,387,1247,495,0.461
18.6,558,289,person,1218,388,1246,496,0.52
18.6,558,324,car,1473,449,1542,578,0.619
18.633,559,289,person,1216,392,1244,496,0.544
18.633,559,324,car,1485,449,1546,574,0.59
18.633,559,306,car,0,402,316,698,0.499
18.667,560,329,car,287,401,535,511,0.497
18.667,560,306,car,0,410,298,705,0.43
18.7,561,329,car,290,402,534,510,0.632
18.7,561,330,person,4,499,174,720,0.53
18.733,562,329,car,302,403,537,507,0.561
18.733,562,330,person,7,501,176,720,0.452
18.733,562,331,car,1499,450,1542,523,0.465
18.733,562,291,person,784,447,864,710,0.454
18.767,563,329,car,302,401,541,507,0.576
18.767,563,331,car,1498,450,1541,523,0.489
18.767,563,291,person,782,403,868,708,0.415
18.8,564,329,car,341,404,565,503,0.429
18.8,564,331,car,1496,450,1540,524,0.493
18.8,564,289,person,1200,406,1225,498,0.41
18.833,565,331,car,1496,451,1539,524,0.527
18.833,565,289,person,1198,406,1224,498,0.486
18.867,566,331,car,1495,451,1539,524,0.518
18.867,566,289,person,1198,408,1224,499,0.438
18.867,566,291,person,786,373,873,703,0.42
18.867,566,329,car,339,403,566,503,0.451
18.9,567,331,car,1493,450,1539,525,0.452
18.9,567,289,person,1198,409,1224,499,0.547
18.9,567,291,person,789,366,873,702,0.488
18.9,567,329,car,342,403,570,504,0.405
18.933,568,331,car,1492,450,1538,525,0.424
18.933,568,289,person,1197,409,1224,500,0.609
18.933,568,291,person,796,389,872,701,0.449
18.933,568,335,person,1203,409,1230,499,0.435
18.967,569,331,car,1491,450,1538,525,0.405
18.967,569,289,person,1196,406,1224,500,0.598
18.967,569,291,person,801,405,871,699,0.426
18.967,569,335,person,1203,407,1230,499,0.412
18.967,569,329,car,351,402,582,504,0.518
19.0,570,331,car,1492,450,1540,525,0.413
19.0,570,289,person,1194,402,1223,498,0.516
19.0,570,291,person,803,413,870,694,0.417
19.0,570,329,car,352,394,598,503,0.617
19.0,570,319,car,279,390,676,586,0.5
19.033,571,331,car,1494,450,1542,525,0.445
19.033,571,289,person,1193,398,1223,497,0.447
19.033,571,291,person,805,402,872,691,0.459
19.033,571,329,car,358,391,607,502,0.71
19.033,571,319,car,295,389,672,590,0.526
19.067,572,331,car,1494,450,1543,526,0.478
19.067,572,291,person,806,400,872,688,0.401
19.067,572,329,car,361,390,621,508,0.672
19.067,572,319,car,284,389,697,630,0.529
19.067,572,336,car,162,482,360,715,0.417
19.067,572,330,person,25,486,202,717,0.466
19.1,573,331,car,1493,450,1543,527,0.541
19.1,573,291,person,806,394,873,687,0.437
19.1,573,329,car,371,390,623,504,0.476
19.1,573,248,car,746,378,852,447,0.418
19.1,573,289,person,1184,398,1213,497,0.509
19.133,574,331,car,1492,450,1543,528,0.592
19.133,574,291,person,806,383,874,687,0.483
19.133,574,329,car,383,394,625,504,0.611
19.133,574,289,person,1182,398,1210,496,0.539
19.167,575,331,car,1492,451,1543,528,0.628
19.167,575,291,person,807,382,875,688,0.472
19.167,575,289,person,1179,397,1208,499,0.495
19.2,576,331,car,1492,452,1543,528,0.649
19.2,576,291,person,808,383,874,689,0.467
19.2,576,289,person,1175,396,1205,499,0.565
19.233,577,331,car,1492,452,1543,528,0.625
19.233,577,291,person,808,379,874,690,0.402
19.233,577,289,person,1172,397,1200,496,0.614
19.233,577,338,car,5,372,81,543,0.589
19.267,578,331,car,1492,453,1543,528,0.565
19.267,578,291,person,807,374,874,693,0.439
19.267,578,289,person,1170,399,1197,493,0.626
19.3,579,331,car,1492,453,1543,528,0.526
19.3,579,291,person,808,377,873,694,0.431
19.3,579,289,person,1169,400,1195,491,0.526
19.3,579,338,car,21,384,91,538,0.677
19.333,580,331,car,1489,452,1541,528,0.5
19.333,580,289,person,1167,401,1194,493,0.454
19.333,580,340,car,348,371,470,452,0.429
19.333,580,341,car,1456,453,1542,527,0.485
19.333,580,338,car,26,371,102,537,0.626
19.367,581,289,person,1163,400,1191,497,0.547
19.367,581,341,car,1454,452,1542,527,0.575
19.367,581,338,car,29,371,109,538,0.424
19.367,581,335,person,1195,402,1224,499,0.454
19.4,582,289,person,1161,399,1189,500,0.592
19.4,582,335,person,1194,402,1223,498,0.41
19.4,582,331,car,1484,449,1539,527,0.629
19.433,583,329,car,450,385,673,489,0.557
19.433,583,340,car,343,371,468,454,0.555
19.433,583,341,car,1453,449,1544,527,0.604
19.467,584,340,car,338,370,464,454,0.598
19.467,584,341,car,1453,449,1544,527,0.606
19.5,585,340,car,337,372,465,456,0.428
19.5,585,341,car,1454,449,1544,527,0.612
19.5,585,289,person,1153,399,1179,495,0.442
19.5,585,335,person,1190,406,1217,495,0.446
19.5,585,329,car,470,383,681,484,0.56
19.533,586,341,car,1454,449,1543,526,0.605
19.533,586,335,person,1190,404,1217,495,0.421
19.533,586,329,car,478,381,686,483,0.699
19.567,587,341,car,1454,449,1543,526,0.617
19.567,587,335,person,1190,405,1216,493,0.497
19.567,587,329,car,487,381,689,481,0.739
19.6,588,341,car,1460,448,1546,525,0.62
19.6,588,335,person,1189,407,1214,491,0.551
19.6,588,329,car,496,382,690,480,0.733
19.6,588,342,car,1326,415,1410,501,0.527
19.6,588,340,car,320,372,450,456,0.59
19.633,589,341,car,1457,448,1546,526,0.567
19.633,589,329,car,503,384,691,480,0.711
19.633,589,342,car,1323,415,1407,502,0.435
19.633,589,340,car,313,370,448,456,0.609
19.667,590,341,car,1456,449,1544,526,0.503
19.667,590,329,car,508,384,695,480,0.727
19.667,590,340,car,309,371,445,457,0.475
19.7,591,341,car,1456,450,1543,525,0.559
19.7,591,329,car,519,386,698,478,0.692
19.7,591,340,car,304,370,442,457,0.483
19.7,591,330,person,22,499,188,719,0.437
19.733,592,341,car,1458,451,1542,525,0.517
19.733,592,329,car,526,386,702,477,0.742
19.733,592,340,car,297,371,435,456,0.61
19.733,592,330,person,17,498,181,719,0.598
19.767,593,341,car,1461,452,1543,524,0.486
19.767,593,329,car,532,386,705,476,0.729
19.767,593,340,car,290,369,434,457,0.589
19.767,593,330,person,18,498,185,720,0.56
19.767,593,335,person,1184,402,1210,495,0.459
19.8,594,329,car,538,385,708,475,0.698
19.8,594,340,car,288,372,430,457,0.42
19.8,594,330,person,14,505,180,720,0.611
19.8,594,346,person,1250,400,1281,485,0.494
19.8,594,335,person,1182,401,1209,494,0.544
19.833,595,329,car,542,385,711,474,0.625
19.833,595,330,motorbike,0,490,175,720,0.604
19.833,595,346,person,1249,395,1282,485,0.456
19.833,595,335,person,1181,401,1207,491,0.552
19.867,596,329,car,550,384,714,472,0.674
19.867,596,346,person,1247,393,1280,484,0.529
19.867,596,340,car,276,373,417,458,0.56
19.9,597,329,car,560,386,717,470,0.571
19.9,597,340,car,270,370,418,459,0.479
19.933,598,329,car,567,387,721,470,0.439
19.967,599,329,car,572,388,723,469,0.451
19.967,599,349,car,466,369,571,445,0.68
19.967,599,350,car,637,399,720,472,0.509
19.967,599,335,person,1179,405,1202,488,0.497
20.0,600,329,car,579,390,725,468,0.401
20.0,600,349,car,469,370,571,444,0.69
20.0,600,350,car,639,399,721,471,0.547
20.0,600,335,person,1178,404,1202,487,0.474
20.0,600,340,car,265,369,414,458,0.421
20.033,601,329,car,588,391,735,471,0.628
20.033,601,349,car,469,369,573,444,0.516
20.033,601,350,car,639,395,726,471,0.537
20.033,601,330,car,0,465,177,717,0.454
20.067,602,329,car,599,392,743,471,0.633
20.067,602,349,car,466,367,573,443,0.499
20.067,602,330,car,0,451,175,708,0.479
20.067,602,248,car,781,385,906,474,0.429
20.1,603,349,car,463,368,569,443,0.461
20.1,603,330,car,0,443,172,699,0.587
20.1,603,340,car,278,372,413,456,0.509
20.1,603,350,car,644,395,729,470,0.556
20.133,604,349,car,462,369,568,443,0.561
20.133,604,330,car,0,442,165,690,0.589
20.133,604,350,car,646,396,730,469,0.477
20.167,605,349,car,459,371,564,443,0.483
20.167,605,330,car,0,441,163,697,0.685
20.167,605,350,car,647,395,732,469,0.474
20.2,606,349,car,457,372,562,443,0.407
20.2,606,330,car,0,441,164,710,0.516
20.2,606,356,car,0,279,394,509,0.546
20.2,606,335,person,1169,401,1194,486,0.442
20.233,607,330,car,0,437,163,716,0.605
20.233,607,356,car,1,281,389,507,0.402
20.233,607,357,car,0,443,146,608,0.609
20.233,607,335,person,1164,401,1190,489,0.432
20.267,608,330,car,0,441,158,718,0.576
20.267,608,335,person,1162,401,1189,490,0.477
20.267,608,291,person,832,411,882,649,0.403
20.3,609,330,car,0,444,155,713,0.578
20.3,609,335,person,1161,402,1186,487,0.585
20.3,609,291,person,833,414,882,648,0.424
20.3,609,349,car,445,369,554,442,0.534
20.3,609,357,person,0,441,189,709,0.408
20.333,610,330,car,0,443,156,715,0.576
20.333,610,335,person,1160,403,1185,486,0.613
20.333,610,349,car,439,370,552,443,0.649
20.333,610,357,person,0,443,196,720,0.405
20.367,611,335,person,1159,404,1183,484,0.631
20.367,611,349,car,434,370,550,444,0.726
20.4,612,335,person,1158,404,1182,483,0.491
20.4,612,349,car,429,370,550,446,0.671
20.4,612,350,car,651,392,740,467,0.414
20.4,612,330,car,0,452,156,715,0.542
20.433,613,349,car,425,370,549,447,0.447
20.433,613,360,car,10,455,139,622,0.607
20.433,613,361,car,163,472,461,714,0.443
20.433,613,350,car,649,391,738,466,0.455
20.433,613,330,car,5,455,167,714,0.615
20.467,614,350,car,647,391,738,465,0.517
20.467,614,291,person,834,398,885,643,0.468
20.467,614,335,person,1155,404,1178,477,0.467
20.5,615,291,person,834,397,885,642,0.5
20.5,615,335,person,1154,403,1176,477,0.482
20.533,616,291,person,835,397,886,639,0.489
20.533,616,349,car,393,370,528,451,0.529
20.567,617,291,person,836,396,886,634,0.411
20.567,617,349,car,391,370,529,450,0.609
20.6,618,349,car,393,370,532,449,0.64
20.6,618,350,car,668,390,757,462,0.458
20.633,619,349,car,378,368,544,465,0.63
20.633,619,291,person,838,393,888,629,0.454
20.667,620,349,car,380,370,547,468,0.617
